consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,resp4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_3.keys,resp4_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,key_resp_3.keys,key_resp_3.rt,key_resp_12.keys,key_resp_12.rt,key_resp_15.keys,key_resp_15.rt,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_36.keys,key_resp_36.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,r4_num,r5,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_reval_choice_2.keys,transition_reval_choice_2.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3518,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.6374,,0,230,230,230,1,trident.png,tree.png,snorkel.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.4191,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.7513,,0,231,231,231,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3232,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.6343,,0,232,232,232,1,trident.png,fox.png,hammer.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.5006,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.6513,,0,233,233,233,1,trident.png,tree.png,north.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.1172,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.5703,,0,234,234,234,1,planet.png,tree.png,north.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.5193,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.6029,,0,235,235,235,1,planet.png,bell.png,tophat.png,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.619,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.5687,,0,236,236,236,1,planet.png,tree.png,snorkel.png,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.8193,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.597,,0,237,237,237,1,planet.png,bell.png,train.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.552,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.5521,,0,238,238,238,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.4011,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.6975,,0,239,239,239,1,trident.png,bell.png,tophat.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3679,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.5854,,0,240,240,240,1,trident.png,tree.png,snorkel.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.4356,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.7363,,0,241,241,241,1,planet.png,bell.png,train.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2474,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.7684,,0,242,242,242,1,trident.png,tree.png,snorkel.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.6525,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.8353,,0,243,243,243,1,trident.png,tree.png,snorkel.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3517,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.9794,,0,244,244,244,1,trident.png,bell.png,tophat.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3522,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.7811,,0,245,245,245,1,trident.png,tree.png,north.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.5187,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.8184,,0,246,246,246,1,trident.png,tree.png,north.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3857,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.6688,,0,247,247,247,1,trident.png,tree.png,snorkel.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.5022,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.5862,,0,248,248,248,1,trident.png,fox.png,hammer.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.0168,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.5861,,0,249,249,249,1,planet.png,bell.png,tophat.png,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2688,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.4845,,0,250,250,250,1,trident.png,tree.png,snorkel.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.9526,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.8018,9,0,251,251,251,1,trident.png,tree.png,snorkel.png,1,8,3.0415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.7336,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.6691,,0,252,252,252,1,planet.png,tree.png,north.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.4853,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.4849,,0,253,253,253,1,planet.png,bell.png,train.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.0903,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.7517,,0,254,254,254,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.4345,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.7032,,0,255,255,255,1,trident.png,tree.png,snorkel.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.7515,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.6683,,0,256,256,256,1,trident.png,fox.png,hammer.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.7186,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.6131,,0,257,257,257,1,planet.png,bell.png,tophat.png,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.6343,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_15h53.09.721,study5_pr_2,2022.2.5,Win32,61.49305129,616f468bb251489045e6d9f5,64944c9a5850536c27178b39,6494521e04c60fb13fa76774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.8523,,0,258,258,258,1,planet.png,bell.png,tophat.png,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
